,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
243,2015-12-18,91.31,93.92,91.3,93.73,5314241,91.31,93.92,91.3,93.73,5314241,0.0,1.0
244,2015-12-21,91.62,92.6894,90.81,92.16,2663575,91.62,92.6894,90.81,92.16,2663575,0.0,1.0
245,2015-12-22,93.82,93.95,91.63,91.94,1873594,93.82,93.95,91.63,91.94,1873594,0.0,1.0
246,2015-12-23,94.7,94.99,93.53,94.42,1526504,94.7,94.99,93.53,94.42,1526504,0.0,1.0
247,2015-12-24,94.3,95.19,94.03,94.45,602505,94.3,95.19,94.03,94.45,602505,0.0,1.0
248,2015-12-28,94.2,94.3,93.23,93.79,1027064,94.2,94.3,93.23,93.79,1027064,0.0,1.0
249,2015-12-29,95.33,95.898,94.6,94.6,1124878,95.33,95.898,94.6,94.6,1124878,0.0,1.0
250,2015-12-30,95.28,96.02,95.0,95.19,1153823,95.28,96.02,95.0,95.19,1153823,0.0,1.0
251,2015-12-31,93.94,95.21,93.88,95.07,1453954,93.94,95.21,93.88,95.07,1453954,0.0,1.0
252,2016-01-04,91.97,92.0,90.54,91.77,2993832,91.97,92.0,90.54,91.77,2993832,0.0,1.0
253,2016-01-05,92.34,92.85,91.41,92.01,1821298,92.34,92.85,91.41,92.01,1821298,0.0,1.0
254,2016-01-06,91.02,91.5,90.24,91.1,1673989,91.02,91.5,90.24,91.1,1673989,0.0,1.0
255,2016-01-07,89.11,91.4,88.71,89.4,2717802,89.11,91.4,88.71,89.4,2717802,0.0,1.0
256,2016-01-08,87.85,89.99,87.63,89.68,2263449,87.85,89.99,87.63,89.68,2263449,0.0,1.0
257,2016-01-11,89.38,89.8025,87.84,88.07,2362163,89.38,89.8025,87.84,88.07,2362163,0.0,1.0
258,2016-01-12,89.82,91.03,88.4075,89.89,2370481,89.82,91.03,88.4075,89.89,2370481,0.0,1.0
259,2016-01-13,88.3,91.44,87.99,90.59,3409113,88.3,91.44,87.99,90.59,3409113,0.0,1.0
260,2016-01-14,89.8,90.3,87.32,88.92,4087502,89.8,90.3,87.32,88.92,4087502,0.0,1.0
261,2016-01-15,89.17,89.35,86.82,86.84,3937523,89.17,89.35,86.82,86.84,3937523,0.0,1.0
262,2016-01-19,89.18,91.4,88.37,90.29,3680618,89.18,91.4,88.37,90.29,3680618,0.0,1.0
263,2016-01-20,87.94,88.76,84.67,87.69,3667159,87.94,88.76,84.67,87.69,3667159,0.0,1.0
264,2016-01-21,88.0,89.93,87.14,88.64,4298802,88.0,89.93,87.14,88.64,4298802,0.0,1.0
265,2016-01-22,89.63,89.93,88.48,89.55,5390252,89.63,89.93,88.48,89.55,5390252,0.0,1.0
266,2016-01-25,86.77,89.26,86.63,88.39,3945006,86.77,89.26,86.63,88.39,3945006,0.0,1.0
267,2016-01-26,86.89,87.58,85.47,87.26,2746345,86.89,87.58,85.47,87.26,2746345,0.0,1.0
268,2016-01-27,84.85,87.83,84.51,87.27,3070623,84.85,87.83,84.51,87.27,3070623,0.0,1.0
269,2016-01-28,84.52,85.74,82.7,85.54,5315646,84.52,85.74,82.7,85.54,5315646,0.0,1.0
270,2016-01-29,89.13,89.13,85.12,85.55,4679475,89.13,89.13,85.12,85.55,4679475,0.0,1.0
271,2016-02-01,89.61,90.2383,87.9,88.16,2893124,89.61,90.2383,87.9,88.16,2893124,0.0,1.0
272,2016-02-02,87.95,89.02,87.64,88.71,3070904,87.95,89.02,87.64,88.71,3070904,0.0,1.0
273,2016-02-03,87.99,89.25,86.67,88.91,3185809,87.99,89.25,86.67,88.91,3185809,0.0,1.0
274,2016-02-04,86.36,87.97,85.78,87.82,3417381,86.36,87.97,85.78,87.82,3417381,0.0,1.0
275,2016-02-05,79.2,85.5,77.83,85.5,10644177,79.2,85.5,77.83,85.5,10644177,0.0,1.0
276,2016-02-08,74.94,78.33,71.27,77.4,12909967,74.94,78.33,71.27,77.4,12909967,0.0,1.0
277,2016-02-09,73.85,77.19,73.04,74.76,6697354,73.85,77.19,73.04,74.76,6697354,0.0,1.0
278,2016-02-10,75.53,77.615,73.8965,74.99,6465276,75.53,77.615,73.8965,74.99,6465276,0.0,1.0
279,2016-02-11,74.94,75.53,73.58,74.04,4984695,74.94,75.53,73.58,74.04,4984695,0.0,1.0
280,2016-02-12,76.67,77.36,75.4,75.99,4368740,76.67,77.36,75.4,75.99,4368740,0.0,1.0
281,2016-02-16,78.88,79.2,77.13,77.13,4736362,78.88,79.2,77.13,77.13,4736362,0.0,1.0
282,2016-02-17,81.85,82.07,78.54,79.4,4474238,81.85,82.07,78.54,79.4,4474238,0.0,1.0
283,2016-02-18,80.53,82.82,80.135,82.3,3560252,80.53,82.82,80.135,82.3,3560252,0.0,1.0
284,2016-02-19,80.87,80.94,79.51,80.32,3928918,80.87,80.94,79.51,80.32,3928918,0.0,1.0
285,2016-02-22,83.8,84.16,82.05,82.09,3615504,83.8,84.16,82.05,82.09,3615504,0.0,1.0
286,2016-02-23,83.07,84.49,82.86,83.41,2958412,83.07,84.49,82.86,83.41,2958412,0.0,1.0
287,2016-02-24,83.42,83.53,80.93,82.22,2667257,83.42,83.53,80.93,82.22,2667257,0.0,1.0
288,2016-02-25,86.68,86.72,84.15,84.76,3284022,86.68,86.72,84.15,84.76,3284022,0.0,1.0
289,2016-02-26,86.6,87.48,84.1,87.11,3723198,86.6,87.48,84.1,87.11,3723198,0.0,1.0
290,2016-02-29,85.15,86.19,85.09,86.01,3164397,85.15,86.19,85.09,86.01,3164397,0.0,1.0
291,2016-03-01,88.37,88.395,84.59,85.92,3604652,88.37,88.395,84.59,85.92,3604652,0.0,1.0
292,2016-03-02,88.39,88.55,87.26,88.12,2863529,88.39,88.55,87.26,88.12,2863529,0.0,1.0
293,2016-03-03,87.21,88.5,85.85,88.5,3082086,87.21,88.5,85.85,88.5,3082086,0.0,1.0
294,2016-03-04,86.18,87.9399,85.58,87.93,3002480,86.18,87.9399,85.58,87.93,3002480,0.0,1.0
295,2016-03-07,85.11,85.96,84.05,85.58,3124542,85.11,85.96,84.05,85.58,3124542,0.0,1.0
296,2016-03-08,84.35,85.95,83.17,84.25,3054290,84.35,85.95,83.17,84.25,3054290,0.0,1.0
297,2016-03-09,85.27,85.29,83.25,84.88,2491523,85.27,85.29,83.25,84.88,2491523,0.0,1.0
298,2016-03-10,84.85,86.52,83.59,85.06,2969730,84.85,86.52,83.59,85.06,2969730,0.0,1.0
299,2016-03-11,86.0,86.23,84.63,85.2,3330376,86.0,86.23,84.63,85.2,3330376,0.0,1.0
300,2016-03-14,87.01,87.75,85.837,86.11,3754525,87.01,87.75,85.837,86.11,3754525,0.0,1.0
301,2016-03-15,86.83,87.19,86.22,86.4,2909597,86.83,87.19,86.22,86.4,2909597,0.0,1.0
302,2016-03-16,88.17,88.48,86.4,86.7,3383006,88.17,88.48,86.4,86.7,3383006,0.0,1.0
303,2016-03-17,89.96,90.21,87.25,88.66,6914582,89.96,90.21,87.25,88.66,6914582,0.0,1.0
304,2016-03-18,93.42,98.0,93.11,98.0,12530111,93.42,98.0,93.11,98.0,12530111,0.0,1.0
305,2016-03-21,92.5,93.27,91.33,92.69,4657275,92.5,93.27,91.33,92.69,4657275,0.0,1.0
306,2016-03-22,92.56,93.42,92.05,92.06,4475815,92.56,93.42,92.05,92.06,4475815,0.0,1.0
307,2016-03-23,92.16,92.935,91.93,92.62,2767607,92.16,92.935,91.93,92.62,2767607,0.0,1.0
308,2016-03-24,92.52,92.74,91.25,91.5,3266804,92.52,92.74,91.25,91.5,3266804,0.0,1.0
309,2016-03-28,92.4,92.83,91.8975,92.68,2282982,92.4,92.83,91.8975,92.68,2282982,0.0,1.0
310,2016-03-29,93.22,93.435,91.7601,91.79,4248811,93.22,93.435,91.7601,91.79,4248811,0.0,1.0
311,2016-03-30,93.78,94.48,92.98,93.63,6797236,93.78,94.48,92.98,93.63,6797236,0.0,1.0
312,2016-03-31,93.8,94.58,93.23,93.76,6561355,93.8,94.58,93.23,93.76,6561355,0.0,1.0
313,2016-04-01,95.16,95.47,92.77,93.33,3981331,95.16,95.47,92.77,93.33,3981331,0.0,1.0
314,2016-04-04,94.5,96.28,94.23,95.42,2398328,94.5,96.28,94.23,95.42,2398328,0.0,1.0
315,2016-04-05,94.17,94.77,93.22,93.32,2472627,94.17,94.77,93.22,93.32,2472627,0.0,1.0
316,2016-04-06,95.4,95.49,93.97,94.07,2705679,95.4,95.49,93.97,94.07,2705679,0.0,1.0
317,2016-04-07,93.78,94.89,93.19,94.72,2370458,93.78,94.89,93.19,94.72,2370458,0.0,1.0
318,2016-04-08,94.07,94.5,93.39,94.48,2063189,94.07,94.5,93.39,94.48,2063189,0.0,1.0
319,2016-04-11,92.95,94.81,92.84,94.43,2165096,92.95,94.81,92.84,94.43,2165096,0.0,1.0
320,2016-04-12,93.42,93.6701,92.2211,93.18,2078977,93.42,93.6701,92.2211,93.18,2078977,0.0,1.0
321,2016-04-13,94.53,94.6012,93.69,93.82,2054988,94.53,94.6012,93.69,93.82,2054988,0.0,1.0
322,2016-04-14,94.44,94.71,94.01,94.34,1764045,94.44,94.71,94.01,94.34,1764045,0.0,1.0
323,2016-04-15,95.16,95.22,94.16,94.66,2187368,95.16,95.22,94.16,94.66,2187368,0.0,1.0
324,2016-04-18,96.55,96.58,94.59,94.75,2174945,96.55,96.58,94.59,94.75,2174945,0.0,1.0
325,2016-04-19,96.52,97.69,95.13,97.0,2507545,96.52,97.69,95.13,97.0,2507545,0.0,1.0
326,2016-04-20,96.33,97.0,95.76,97.0,2712058,96.33,97.0,95.76,97.0,2712058,0.0,1.0
327,2016-04-21,96.37,97.14,95.76,96.21,2067712,96.37,97.14,95.76,96.21,2067712,0.0,1.0
328,2016-04-22,94.79,96.24,93.76,96.17,3797944,94.79,96.24,93.76,96.17,3797944,0.0,1.0
329,2016-04-25,95.8,96.04,94.215,94.38,2046954,95.8,96.04,94.215,94.38,2046954,0.0,1.0
330,2016-04-26,96.15,96.295,95.22,95.96,1419291,96.15,96.295,95.22,95.96,1419291,0.0,1.0
331,2016-04-27,95.64,95.99,94.53,95.72,2082752,95.64,95.99,94.53,95.72,2082752,0.0,1.0
332,2016-04-28,93.64,95.735,93.15,94.8,3497804,93.64,95.735,93.15,94.8,3497804,0.0,1.0
333,2016-04-29,94.22,94.58,92.32,92.89,3163816,94.22,94.58,92.32,92.89,3163816,0.0,1.0
334,2016-05-02,94.9,94.99,93.8095,94.29,2330575,94.9,94.99,93.8095,94.29,2330575,0.0,1.0
335,2016-05-03,93.66,94.3899,93.09,94.07,1811411,93.66,94.3899,93.09,94.07,1811411,0.0,1.0
336,2016-05-04,92.94,93.59,92.55,93.18,1710717,92.94,93.59,92.55,93.18,1710717,0.0,1.0
337,2016-05-05,93.5,94.2165,92.92,93.1,1894832,93.5,94.2165,92.92,93.1,1894832,0.0,1.0
338,2016-05-06,94.3,94.4,92.57,93.13,1465007,94.3,94.4,92.57,93.13,1465007,0.0,1.0
339,2016-05-09,94.61,95.19,93.87,94.0,1406925,94.61,95.19,93.87,94.0,1406925,0.0,1.0
340,2016-05-10,96.52,96.59,94.75,94.82,1808374,96.52,96.59,94.75,94.82,1808374,0.0,1.0
341,2016-05-11,96.1,97.26,96.04,96.26,1569137,96.1,97.26,96.04,96.26,1569137,0.0,1.0
342,2016-05-12,95.96,96.975,94.93,96.31,1198136,95.96,96.975,94.93,96.31,1198136,0.0,1.0
343,2016-05-13,95.97,97.2099,95.37,95.62,2221109,95.97,97.2099,95.37,95.62,2221109,0.0,1.0
344,2016-05-16,97.23,97.76,95.91,95.91,1918527,97.23,97.76,95.91,95.91,1918527,0.0,1.0
345,2016-05-17,95.93,97.35,95.75,96.81,3279639,95.93,97.35,95.75,96.81,3279639,0.0,1.0
346,2016-05-18,96.7,97.43,95.5,95.78,2010417,96.7,97.43,95.5,95.78,2010417,0.0,1.0
347,2016-05-19,95.88,96.945,95.25,96.41,1988399,95.88,96.945,95.25,96.41,1988399,0.0,1.0
348,2016-05-20,96.88,97.12,95.86,96.1,2218291,96.88,97.12,95.86,96.1,2218291,0.0,1.0
349,2016-05-23,96.62,97.415,96.4963,96.71,1095860,96.62,97.415,96.4963,96.71,1095860,0.0,1.0
350,2016-05-24,99.63,99.7,96.97,97.18,3014836,99.63,99.7,96.97,97.18,3014836,0.0,1.0
351,2016-05-25,99.61,99.99,98.8001,99.91,1955902,99.61,99.99,98.8001,99.91,1955902,0.0,1.0
352,2016-05-26,99.37,100.325,99.07,99.81,1970863,99.37,100.325,99.07,99.81,1970863,0.0,1.0
353,2016-05-27,100.14,100.14,98.9,99.52,1603837,100.14,100.14,98.9,99.52,1603837,0.0,1.0
354,2016-05-31,99.47,100.56,99.35,100.14,3480452,99.47,100.56,99.35,100.14,3480452,0.0,1.0
355,2016-06-01,100.04,100.4,98.93,99.24,1663280,100.04,100.4,98.93,99.24,1663280,0.0,1.0
356,2016-06-02,100.17,100.17,99.17,99.98,1761940,100.17,100.17,99.17,99.98,1761940,0.0,1.0
357,2016-06-03,98.7,99.52,97.89,99.52,2417036,98.7,99.52,97.89,99.52,2417036,0.0,1.0
358,2016-06-06,99.12,99.49,98.47,99.16,1395755,99.12,99.49,98.47,99.16,1395755,0.0,1.0
359,2016-06-07,98.52,99.67,98.47,99.51,2143943,98.52,99.67,98.47,99.51,2143943,0.0,1.0
360,2016-06-08,98.68,98.91,97.99,98.45,2078746,98.68,98.91,97.99,98.45,2078746,0.0,1.0
361,2016-06-09,98.07,98.7,97.85,98.36,1609440,98.07,98.7,97.85,98.36,1609440,0.0,1.0
362,2016-06-10,97.09,97.87,96.75,96.89,1863823,97.09,97.87,96.75,96.89,1863823,0.0,1.0
363,2016-06-13,96.96,98.085,96.7,96.87,2291495,96.96,98.085,96.7,96.87,2291495,0.0,1.0
364,2016-06-14,96.98,97.26,96.32,96.53,1889775,96.98,97.26,96.32,96.53,1889775,0.0,1.0
365,2016-06-15,97.02,97.83,96.9,97.01,2270369,97.02,97.83,96.9,97.01,2270369,0.0,1.0
366,2016-06-16,97.19,97.3,95.5436,96.5,1952549,97.19,97.3,95.5436,96.5,1952549,0.0,1.0
367,2016-06-17,95.58,97.39,95.36,97.25,4541519,95.58,97.39,95.36,97.25,4541519,0.0,1.0
368,2016-06-20,97.99,98.75,96.77,97.1,4310609,97.99,98.75,96.77,97.1,4310609,0.0,1.0
369,2016-06-21,99.72,99.92,98.13,98.64,6505094,99.72,99.92,98.13,98.64,6505094,0.0,1.0
370,2016-06-22,94.01,96.5,93.86,95.53,10280508,94.01,96.5,93.86,95.53,10280508,0.0,1.0
371,2016-06-23,96.21,96.28,94.31,94.73,3803197,96.21,96.28,94.31,94.73,3803197,0.0,1.0
372,2016-06-24,92.2,94.35,92.04,92.39,4329088,92.2,94.35,92.04,92.39,4329088,0.0,1.0
373,2016-06-27,90.85,92.027,90.35,91.36,3930483,90.85,92.027,90.35,91.36,3930483,0.0,1.0
374,2016-06-28,92.46,92.65,91.36,91.37,3319217,92.46,92.65,91.36,91.37,3319217,0.0,1.0
375,2016-06-29,94.39,94.62,92.68,92.91,2965452,94.39,94.62,92.68,92.91,2965452,0.0,1.0
376,2016-06-30,95.79,95.88,94.13,94.48,3544671,95.79,95.88,94.13,94.48,3544671,0.0,1.0
377,2016-07-01,95.32,97.14,95.0,95.04,3001885,95.32,97.14,95.0,95.04,3001885,0.0,1.0
378,2016-07-05,94.73,95.61,94.15,94.55,2314559,94.73,95.61,94.15,94.55,2314559,0.0,1.0
379,2016-07-06,95.18,95.48,94.0618,94.53,1490514,95.18,95.48,94.0618,94.53,1490514,0.0,1.0
380,2016-07-07,95.14,95.51,94.54,95.01,1576636,95.14,95.51,94.54,95.01,1576636,0.0,1.0
381,2016-07-08,96.79,96.86,95.34,95.93,2023889,96.79,96.86,95.34,95.93,2023889,0.0,1.0
382,2016-07-11,97.14,97.55,96.81,96.98,1732028,97.14,97.55,96.81,96.98,1732028,0.0,1.0
383,2016-07-12,97.54,97.79,96.7,97.25,2054394,97.54,97.79,96.7,97.25,2054394,0.0,1.0
384,2016-07-13,97.34,98.38,97.34,97.97,2125797,97.34,98.38,97.34,97.97,2125797,0.0,1.0
385,2016-07-14,97.7,98.14,97.46,98.0,1402541,97.7,98.14,97.46,98.0,1402541,0.0,1.0
386,2016-07-15,97.83,98.4,97.5,98.39,1530467,97.83,98.4,97.5,98.39,1530467,0.0,1.0
387,2016-07-18,97.79,98.53,97.58,97.74,1544201,97.79,98.53,97.58,97.74,1544201,0.0,1.0
388,2016-07-19,97.79,98.17,97.001,97.11,1796969,97.79,98.17,97.001,97.11,1796969,0.0,1.0
389,2016-07-20,98.4,98.89,97.85,98.16,1553788,98.4,98.89,97.85,98.16,1553788,0.0,1.0
390,2016-07-21,96.34,98.425,96.08,98.12,2579487,96.34,98.425,96.08,98.12,2579487,0.0,1.0
391,2016-07-22,98.06,98.24,96.09,96.71,2101787,98.06,98.24,96.09,96.71,2101787,0.0,1.0
392,2016-07-25,97.32,97.75,96.88,97.75,1815063,97.32,97.75,96.88,97.75,1815063,0.0,1.0
393,2016-07-26,97.91,98.42,97.0,97.81,2196454,97.91,98.42,97.0,97.81,2196454,0.0,1.0
394,2016-07-27,97.93,98.41,97.39,97.59,2312850,97.93,98.41,97.39,97.59,2312850,0.0,1.0
395,2016-07-28,98.44,98.61,97.57,97.92,1665971,98.44,98.61,97.57,97.92,1665971,0.0,1.0
396,2016-07-29,97.86,98.55,97.23,98.4,1786571,97.86,98.55,97.23,98.4,1786571,0.0,1.0
397,2016-08-01,97.72,98.16,97.22,97.75,1474723,97.72,98.16,97.22,97.75,1474723,0.0,1.0
398,2016-08-02,96.05,97.63,95.42,97.38,2352675,96.05,97.63,95.42,97.38,2352675,0.0,1.0
399,2016-08-03,96.67,96.68,95.65,96.06,2071189,96.67,96.68,95.65,96.06,2071189,0.0,1.0
400,2016-08-04,97.09,97.275,96.19,96.5,1282611,97.09,97.275,96.19,96.5,1282611,0.0,1.0
401,2016-08-05,99.04,99.0799,97.15,97.36,1932246,99.04,99.0799,97.15,97.36,1932246,0.0,1.0
402,2016-08-08,98.49,98.95,98.3,98.86,1107226,98.49,98.95,98.3,98.86,1107226,0.0,1.0
403,2016-08-09,98.87,99.22,98.47,98.71,1001894,98.87,99.22,98.47,98.71,1001894,0.0,1.0
404,2016-08-10,100.62,100.99,99.09,99.13,2670193,100.62,100.99,99.09,99.13,2670193,0.0,1.0
405,2016-08-11,101.67,101.93,100.59,100.85,2259559,101.67,101.93,100.59,100.85,2259559,0.0,1.0
406,2016-08-12,101.04,101.2,100.06,100.98,1713285,101.04,101.2,100.06,100.98,1713285,0.0,1.0
407,2016-08-15,100.93,101.63,100.88,101.38,1697642,100.93,101.63,100.88,101.38,1697642,0.0,1.0
408,2016-08-16,100.6,100.97,99.91,100.52,1649250,100.6,100.97,99.91,100.52,1649250,0.0,1.0
409,2016-08-17,99.7,100.81,99.4499,100.65,2123885,99.7,100.81,99.4499,100.65,2123885,0.0,1.0
410,2016-08-18,100.67,100.9299,99.6,99.6,2027030,100.67,100.9299,99.6,99.6,2027030,0.0,1.0
411,2016-08-19,100.32,100.605,99.72,100.31,1587902,100.32,100.605,99.72,100.31,1587902,0.0,1.0
412,2016-08-22,100.24,100.68,99.92,100.32,1000917,100.24,100.68,99.92,100.32,1000917,0.0,1.0
413,2016-08-23,101.14,101.28,100.24,100.46,1008572,101.14,101.28,100.24,100.46,1008572,0.0,1.0
414,2016-08-24,101.14,101.52,100.69,101.0,1425470,101.14,101.52,100.69,101.0,1425470,0.0,1.0
415,2016-08-25,101.69,101.79,100.9101,101.15,1174109,101.69,101.79,100.9101,101.15,1174109,0.0,1.0
416,2016-08-26,102.06,102.75,101.081,101.68,1834580,102.06,102.75,101.081,101.68,1834580,0.0,1.0
417,2016-08-29,102.3,102.68,101.4,101.85,1161560,102.3,102.68,101.4,101.85,1161560,0.0,1.0
418,2016-08-30,102.0,102.39,101.51,102.09,1325120,102.0,102.39,101.51,102.09,1325120,0.0,1.0
419,2016-08-31,102.31,102.6,101.5101,101.66,1773004,102.31,102.6,101.5101,101.66,1773004,0.0,1.0
420,2016-09-01,102.9,102.97,101.81,102.23,2006579,102.9,102.97,101.81,102.23,2006579,0.0,1.0
421,2016-09-02,103.57,104.16,102.945,103.49,1719299,103.57,104.16,102.945,103.49,1719299,0.0,1.0
422,2016-09-06,103.5,103.74,103.09,103.33,1585082,103.5,103.74,103.09,103.33,1585082,0.0,1.0
423,2016-09-07,103.0,103.51,102.58,103.47,1386851,103.0,103.51,102.58,103.47,1386851,0.0,1.0
424,2016-09-08,101.88,102.97,101.62,102.77,2110629,101.88,102.97,101.62,102.77,2110629,0.0,1.0
425,2016-09-09,99.38,101.28,99.38,100.97,3379338,99.38,101.28,99.38,100.97,3379338,0.0,1.0
426,2016-09-12,100.32,100.5,99.0,99.18,2882638,100.32,100.5,99.0,99.18,2882638,0.0,1.0
427,2016-09-13,98.77,99.92,97.87,99.92,3797564,98.77,99.92,97.87,99.92,3797564,0.0,1.0
428,2016-09-14,98.79,99.55,98.49,98.95,2028975,98.79,99.55,98.49,98.95,2028975,0.0,1.0
429,2016-09-15,99.62,100.039,98.49,98.84,3094979,99.62,100.039,98.49,98.84,3094979,0.0,1.0
430,2016-09-16,98.93,99.67,98.32,99.26,3700615,98.93,99.67,98.32,99.26,3700615,0.0,1.0
431,2016-09-19,99.68,100.21,99.02,99.21,3307490,99.68,100.21,99.02,99.21,3307490,0.0,1.0
432,2016-09-20,100.62,100.905,99.72,100.16,4104871,100.62,100.905,99.72,100.16,4104871,0.0,1.0
433,2016-09-21,107.78,108.22,105.8,106.54,8764529,107.78,108.22,105.8,106.54,8764529,0.0,1.0
434,2016-09-22,107.92,108.5,107.01,107.46,3960346,107.92,108.5,107.01,107.46,3960346,0.0,1.0
435,2016-09-23,107.47,108.0,106.7925,107.21,3087239,107.47,108.0,106.7925,107.21,3087239,0.0,1.0
436,2016-09-26,107.26,107.57,106.53,106.91,2342661,107.26,107.57,106.53,106.91,2342661,0.0,1.0
437,2016-09-27,109.7,109.7621,106.74,106.99,3531392,109.7,109.7621,106.74,106.99,3531392,0.0,1.0
438,2016-09-28,109.49,109.685,108.82,109.48,2740322,109.49,109.685,108.82,109.48,2740322,0.0,1.0
439,2016-09-29,107.8,109.57,107.55,109.5,2436886,107.8,109.57,107.55,109.5,2436886,0.0,1.0
440,2016-09-30,108.54,108.84,107.44,108.15,3717559,108.54,108.84,107.44,108.15,3717559,0.0,1.0
441,2016-10-03,108.45,108.96,108.16,108.41,1553774,108.45,108.96,108.16,108.41,1553774,0.0,1.0
442,2016-10-04,108.39,108.94,107.85,108.52,1394021,108.39,108.94,107.85,108.52,1394021,0.0,1.0
443,2016-10-05,108.8,109.33,108.32,108.57,1854957,108.8,109.33,108.32,108.57,1854957,0.0,1.0
444,2016-10-06,108.56,109.2719,108.14,108.72,1590828,108.56,109.2719,108.14,108.72,1590828,0.0,1.0
445,2016-10-07,108.64,109.07,107.6,109.07,1412707,108.64,109.07,107.6,109.07,1412707,0.0,1.0
446,2016-10-10,109.24,110.1289,109.15,109.15,1581880,109.24,110.1289,109.15,109.15,1581880,0.0,1.0
447,2016-10-11,107.37,109.2,107.04,109.0,1970947,107.37,109.2,107.04,109.0,1970947,0.0,1.0
448,2016-10-12,108.05,108.42,106.82,108.42,1464448,108.05,108.42,106.82,108.42,1464448,0.0,1.0
449,2016-10-13,108.01,108.1269,106.53,107.13,1588510,108.01,108.1269,106.53,107.13,1588510,0.0,1.0
450,2016-10-14,107.84,109.1,107.82,108.19,1968363,107.84,109.1,107.82,108.19,1968363,0.0,1.0
451,2016-10-17,107.49,108.28,107.39,108.0,1136503,107.49,108.28,107.39,108.0,1136503,0.0,1.0
452,2016-10-18,108.42,108.82,108.01,108.44,1318965,108.42,108.82,108.01,108.44,1318965,0.0,1.0
453,2016-10-19,108.39,108.89,108.15,108.81,1282176,108.39,108.89,108.15,108.81,1282176,0.0,1.0
454,2016-10-20,109.03,109.38,107.55,108.41,1820833,109.03,109.38,107.55,108.41,1820833,0.0,1.0
455,2016-10-21,109.03,109.17,107.63,108.51,1838305,109.03,109.17,107.63,108.51,1838305,0.0,1.0
456,2016-10-24,110.81,111.09,109.35,109.63,2014943,110.81,111.09,109.35,109.63,2014943,0.0,1.0
457,2016-10-25,109.03,110.7716,108.95,110.76,1713152,109.03,110.7716,108.95,110.76,1713152,0.0,1.0
458,2016-10-26,107.97,108.82,107.59,108.74,1623670,107.97,108.82,107.59,108.74,1623670,0.0,1.0
459,2016-10-27,107.07,108.66,106.69,108.47,2393908,107.07,108.66,106.69,108.47,2393908,0.0,1.0
460,2016-10-28,107.6,108.32,107.05,107.08,1931143,107.6,108.32,107.05,107.08,1931143,0.0,1.0
461,2016-10-31,107.51,108.29,107.04,108.02,1678352,107.51,108.29,107.04,108.02,1678352,0.0,1.0
462,2016-11-01,106.87,107.97,106.0406,107.79,1951512,106.87,107.97,106.0406,107.79,1951512,0.0,1.0
463,2016-11-02,105.89,106.95,105.57,106.85,2140271,105.89,106.95,105.57,106.85,2140271,0.0,1.0
464,2016-11-03,107.17,108.16,106.48,106.54,3666957,107.17,108.16,106.48,106.54,3666957,0.0,1.0
465,2016-11-04,106.2,107.09,105.6,105.85,2587537,106.2,107.09,105.6,105.85,2587537,0.0,1.0
466,2016-11-07,108.66,108.97,107.37,107.66,2729881,108.66,108.97,107.37,107.66,2729881,0.0,1.0
467,2016-11-08,108.39,109.16,107.93,108.68,2453769,108.39,109.16,107.93,108.68,2453769,0.0,1.0
468,2016-11-09,107.86,108.05,104.52,105.55,3650448,107.86,108.05,104.52,105.55,3650448,0.0,1.0
469,2016-11-10,104.08,108.26,101.66,108.08,7301854,104.08,108.26,101.66,108.08,7301854,0.0,1.0
470,2016-11-11,103.68,104.4699,102.62,103.62,3833663,103.68,104.4699,102.62,103.62,3833663,0.0,1.0
471,2016-11-14,102.42,104.49,101.77,104.12,3040483,102.42,104.49,101.77,104.12,3040483,0.0,1.0
472,2016-11-15,103.66,104.76,102.55,103.14,2561046,103.66,104.76,102.55,103.14,2561046,0.0,1.0
473,2016-11-16,104.08,104.4,102.96,103.61,2459564,104.08,104.4,102.96,103.61,2459564,0.0,1.0
474,2016-11-17,105.81,105.93,103.4801,103.77,2606628,105.81,105.93,103.4801,103.77,2606628,0.0,1.0
475,2016-11-18,105.02,106.8,104.72,106.19,2358168,105.02,106.8,104.72,106.19,2358168,0.0,1.0
476,2016-11-21,105.65,106.141,105.14,105.56,1805956,105.65,106.141,105.14,105.56,1805956,0.0,1.0
477,2016-11-22,105.21,106.3594,105.04,105.85,1703124,105.21,106.3594,105.04,105.85,1703124,0.0,1.0
478,2016-11-23,104.21,105.56,103.98,105.41,2144636,104.21,105.56,103.98,105.41,2144636,0.0,1.0
479,2016-11-25,105.02,105.03,103.9,104.17,938191,105.02,105.03,103.9,104.17,938191,0.0,1.0
480,2016-11-28,104.5,105.15,104.09,104.81,1552584,104.5,105.15,104.09,104.81,1552584,0.0,1.0
481,2016-11-29,104.95,105.98,104.26,104.27,2353061,104.95,105.98,104.26,104.27,2353061,0.0,1.0
482,2016-11-30,102.81,105.46,102.8,104.99,3399919,102.81,105.46,102.8,104.99,3399919,0.0,1.0
483,2016-12-01,99.51,102.92,98.87,102.82,5121202,99.51,102.92,98.87,102.82,5121202,0.0,1.0
484,2016-12-02,99.73,100.145,98.0,99.52,3514407,99.73,100.145,98.0,99.52,3514407,0.0,1.0
485,2016-12-05,101.95,102.52,100.16,100.46,2319383,101.95,102.52,100.16,100.46,2319383,0.0,1.0
